,Train,Test,Log Train,Log Test
353,0.07428408200740814,0.4481725254058838,-2.5998585896805846,-0.8025770193472267
354,0.07178687538504601,0.4469105477333069,-2.6340536137169717,-0.8053968213223573
355,0.06974519140720367,0.4534667510986328,-2.6629068010556742,-0.790833328325002
356,0.07033579359054565,0.45025436258316043,-2.6544744548256003,-0.7979426057266813
357,0.06819609262943267,0.45202600264549253,-2.685368008597585,-0.7940155728278231
358,0.06988958706855775,0.4576384704113007,-2.6608386098156367,-0.781675772495464
359,0.06583942271471023,0.44957573103904724,-2.7205364906543403,-0.7994509608652526
360,0.07065450055599212,0.45041298484802245,-2.6499534697433105,-0.797590372980697
361,0.07021519179344177,0.4486952531337738,-2.6561905840490714,-0.8014113452097722
362,0.06823775643110275,0.4464608438014984,-2.6847572539607834,-0.8064035783643965
363,0.0691152868270874,0.4503371031284332,-2.6719793450767804,-0.7977588586034722
364,0.06942454470396042,0.4495518689155579,-2.667514803910016,-0.7995040392570095
365,0.07359599541425704,0.4540013585090637,-2.6091646648599687,-0.789655088634553
366,0.07078152697086335,0.45038287234306335,-2.6481572308182453,-0.7976572305372231
367,0.07204905812740325,0.45555341672897337,-2.6304080291077803,-0.7862422986221591
368,0.07018245996236801,0.4470683307647705,-2.6566568572560296,-0.8050438308056977
369,0.07283428238034248,0.4571966381072998,-2.6195685228057783,-0.7826417003096455
370,0.07216554296016693,0.4493239982128143,-2.62879259131969,-0.8000110518845772
371,0.06888096235990525,0.4467539429664612,-2.675375447416923,-0.8057472990913155
372,0.07069298391342163,0.45377346658706663,-2.6494089484378933,-0.7901571777440641
373,0.06793637553453445,0.4474958863258362,-2.68918366570728,-0.8040879338774427
374,0.06924828774929047,0.4511734986305237,-2.6700568598623877,-0.7959033158279638
375,0.06883372985124588,0.4502351887226105,-2.6760613947149636,-0.797985191141526
376,0.06677844030857086,0.4488743815422058,-2.70637500040618,-0.8010122042319808
377,0.07007388818264007,0.4501074948310852,-2.658205048162896,-0.798268847342024
378,0.06792705574035644,0.44917586326599124,-2.689320859271511,-0.8003407902730094
379,0.06908191608190536,0.456015983581543,-2.6724622889443577,-0.7852274183681379
380,0.06756569370031357,0.4482015852928162,-2.694654914390002,-0.8025121806005568
381,0.06983331234455109,0.45467179560661314,-2.6616441288434536,-0.7881794486507592
382,0.06696477773189545,0.44768823027610777,-2.7035885033168503,-0.8036582033903521
383,0.0665485548555851,0.44913224029541016,-2.7098234495445612,-0.8004379127868605
384,0.0659434717655182,0.4479888067245483,-2.7189573923527086,-0.8029870318691295
385,0.0653478088259697,0.44828253507614135,-2.7280313692985314,-0.8023315866966473
386,0.06694904417991639,0.45852149128913877,-2.703823483572463,-0.7797481153434725
387,0.06535493280887604,0.4490663242340088,-2.7279223588397716,-0.8005846867055079
388,0.06783334097862244,0.45097641253471377,-2.6907014500606388,-0.7963402412136589
389,0.0667288808465004,0.44847524642944336,-2.7071174235769555,-0.8019017909140113
390,0.06661401656270027,0.45255220913887023,-2.7088402646797576,-0.7928521431854167
391,0.06715100582242012,0.4464240205287933,-2.700811377384637,-0.8064860599344108
392,0.06624315371513367,0.44666204404830934,-2.714423159604692,-0.8059530239044186
393,0.06956460227966309,0.4522447247505188,-2.66549942895235,-0.793531819229116
394,0.066281668394804,0.4494905352592468,-2.713841914821391,-0.7996404814451008
395,0.07069092438220978,0.447850551366806,-2.649438082322178,-0.8032956929200002
396,0.06771492960453034,0.4482803149223328,-2.6924485974599204,-0.8023365392859912
397,0.06649513049125672,0.4507431116104126,-2.7106265596968484,-0.7968576990777949
398,0.06611875309944153,0.4551711385250092,-2.716302864352298,-0.7870818021234324
399,0.06450518052577972,0.4470795700550079,-2.7410097401766036,-0.805018691138697
400,0.06701378124356269,0.4480533351898193,-2.702856990540072,-0.802843001890261
401,0.06480300205945969,0.45014556074142453,-2.7364033486189387,-0.7981842802080911
402,0.06752755132317544,0.45087751460075376,-2.695219596630702,-0.7965595626167836
403,0.06443483060002327,0.44678201055526734,-2.7421009442508524,-0.8056844754551657
404,0.0642449222266674,0.4481453931331634,-2.7450525898215186,-0.8026375609746281
405,0.06442463623285294,0.4515201275348663,-2.742259168825921,-0.7951353278609898
406,0.06316020801067353,0.4494115958213806,-2.762080796207568,-0.7998161166679792
407,0.06662371177077293,0.45156783413887025,-2.70869473220617,-0.795029675685182
408,0.06345711794495583,0.44913747811317445,-2.757390909160067,-0.8004262507711942
409,0.06516091599464416,0.4496177234649658,-2.730895437725182,-0.7993575606614616
410,0.06591159539818764,0.4466930477619171,-2.719440898502866,-0.8058836142958443
411,0.06432562098503113,0.4497171370983124,-2.7437972669933623,-0.799136478085636
412,0.06629728850722313,0.4480503287315369,-2.71360627995359,-0.8028497119583112
413,0.06611775159835816,0.4506010355949402,-2.716318011472009,-0.7971729527288883
414,0.0731928922355175,0.45239578938484193,-2.614656963337125,-0.7931978420672117
415,0.06889078624248504,0.44925459671020507,-2.675232836428878,-0.8001655214059733
416,0.06815030810832977,0.452262086391449,-2.6860395998178306,-0.7934934300412879
417,0.06419655138850212,0.44595885968208315,-2.745805786419013,-0.8075285740819921
418,0.06828227211236954,0.4459300789833069,-2.684105105212802,-0.8075931128323646
419,0.0657925869345665,0.4465644657611847,-2.7212481075664425,-0.8061715088831808
420,0.06345735638141632,0.4443166444301605,-2.7573871517248056,-0.8112178075989052
421,0.06710077356100082,0.4458480350971222,-2.7015597065910604,-0.807777113505
422,0.06390431625843047,0.45455272006988523,-2.75036837279956,-0.7884413763382679
423,0.0635033264517784,0.46149319076538087,-2.7566629893881642,-0.7732879797193023
424,0.06226629413366318,0.44407365798950194,-2.7763350247374836,-0.8117648339364417
425,0.06198967767357826,0.44885614490509035,-2.7807873969337344,-0.8010528325421046
426,0.06390677933692931,0.45268869304656983,-2.7503298303164105,-0.7925506015551076
427,0.06217555527687073,0.44998812294006346,-2.7777933584620906,-0.7985340900326109
428,0.06349350912570953,0.45143575716018675,-2.7568175968009205,-0.7953222038232715
429,0.06223276489973068,0.4484731843471527,-2.7768736510532714,-0.8019063889092134
430,0.06403471643924713,0.4518127021789551,-2.74832989832899,-0.7944875607375214
431,0.06250455708503723,0.446672691822052,-2.7725158115372355,-0.8059291856424198
432,0.06261985426545143,0.4557574396133423,-2.7706728903709767,-0.7857945416655561
433,0.06621708960533142,0.4465260334014893,-2.7148166982165094,-0.8062575748748249
434,0.062355093264579775,0.4459065821170807,-2.7749099219072373,-0.8076458060378731
435,0.06491263039112091,0.4521005635261536,-2.7347130610924246,-0.7938506382188428
436,0.062203625518083575,0.45263903617858886,-2.7773419928636036,-0.7926603007644166
437,0.06523762933015824,0.45605968260765073,-2.7297188395634,-0.7851315951206572
438,0.0627773354768753,0.4482660479545593,-2.7681611706978364,-0.8023683657890376
439,0.062249144756793974,0.4531101241111755,-2.776610482578382,-0.7916200834598498
440,0.062328780174255374,0.4487139594554901,-2.775331998796402,-0.8013696555960339
441,0.06181472187042236,0.44026011061668396,-2.7836137249198876,-0.8203895662438967
442,0.06460013785362244,0.44688140344619753,-2.739538734238854,-0.8054620362464373
443,0.06167086028456688,0.44675832509994506,-2.785943740269533,-0.8057374903094094
444,0.0650965702354908,0.4546148271560669,-2.731883415710166,-0.7883047522661312
445,0.06364297949075699,0.44874682402610777,-2.754466258714744,-0.8012964165838402
446,0.062147748291492465,0.44797738671302795,-2.77824069190713,-0.8030125239281036
447,0.061893510520458224,0.45056573224067686,-2.7823399429060935,-0.7972513030532488
448,0.06229834765195846,0.4483441345691681,-2.77582037598093,-0.8021941839286746
449,0.06377377597093582,0.4495540521144867,-2.7524132080677184,-0.7994991828794066
450,0.060838294506073,0.44660841274261476,-2.799535844428521,-0.8060731024435694
451,0.06123579664230347,0.4488057146072388,-2.7930233480025337,-0.8011651917726327
452,0.06021294018030167,0.44579770827293397,-2.809867996605325,-0.8078899987503251
453,0.062461229956150055,0.44892225885391235,-2.77320923541987,-0.8009055490951766
454,0.06276573973894119,0.44520072197914123,-2.768345899930367,-0.809230037885878
455,0.06093252412080765,0.4497526772022247,-2.797988189011472,-0.7990574535239091
456,0.0621107810139656,0.45103649854660033,-2.778835697800474,-0.7962070147127136
457,0.059544508904218675,0.4479735887050629,-2.8210311972692144,-0.8030210020883363
458,0.06387217810153961,0.4520679392814636,-2.7508714098836426,-0.7939228023002123
459,0.061639657497406006,0.44583604502677915,-2.786449825044589,-0.8078040065955262
460,0.06331771900057792,0.45406112432479856,-2.7595900679823973,-0.7895234549266288
461,0.060209296691417696,0.4442550148963928,-2.8099285085004655,-0.8113565235555074
462,0.06185911794900894,0.4487798385620117,-2.7828957706531092,-0.8012228487728883
463,0.06341356728076934,0.4436345446109772,-2.758077445467797,-0.8127541532038625
464,0.059344392931461334,0.4482538042068481,-2.8243976370068,-0.8023956797357003
465,0.06178411113023758,0.44461698389053345,-2.7841090490272027,-0.810542077798091
466,0.06165640532970428,0.44780679965019227,-2.7861781564767973,-0.8033933903633337
467,0.06253073396086693,0.4528309097290039,-2.7720970997320613,-0.7922364908872269
468,0.06047236730456352,0.4437139148712158,-2.8055687570498082,-0.8125752600991252
469,0.059381057894229886,0.4479787721633911,-2.82377999413951,-0.8030094312536475
470,0.05995220575332642,0.4468515434265137,-2.8142076049690137,-0.8055288571459005
471,0.05880400437116623,0.4498716175556183,-2.833545324845915,-0.7987930312427866
472,0.06106700749397278,0.45148767971992493,-2.7957835341926134,-0.7952071939394327
473,0.05767923618555069,0.44903440618515017,-2.8528580283685967,-0.8006557657009724
474,0.058743956780433655,0.4524122474193573,-2.8345669945604297,-0.7931614630037026
475,0.059382051461935044,0.44796678495407105,-2.823763262214747,-0.8030361900432315
476,0.058500810194015505,0.45158371901512145,-2.8387146753698786,-0.7949944991387932
477,0.05951845595836639,0.4468763244152069,-2.821468830353493,-0.8054734018119196
478,0.05840742824077606,0.4470484266281128,-2.840312201332969,-0.8050883532609507
479,0.06120341157913208,0.44769181275367737,-2.7935523462604777,-0.8036502012518244
480,0.0599263032078743,0.44575569200515747,-2.8146397515827757,-0.8079842528192221
481,0.062126722919940945,0.4487072365283966,-2.778579061832138,-0.8013846383647131
482,0.06076747822761536,0.44549960708618164,-2.8007005306908725,-0.8085589140330949
483,0.05926423420906067,0.44636792421340943,-2.82574928800449,-0.806611724857326
484,0.060037444621324536,0.4443785996437073,-2.812786834393043,-0.8110783779934014
485,0.05798623809814453,0.4460087184906006,-2.8475495707596092,-0.8074167789679332
486,0.06017542445063591,0.4477580699920654,-2.8104912417336254,-0.8035022147708708
487,0.05912724093198776,0.4494895386695862,-2.828063531290186,-0.799642698601386
488,0.06001122801303863,0.4483713331222534,-2.8132236007166913,-0.8021335213125526
489,0.062116337180137635,0.44631199216842654,-2.77874624605666,-0.8067370375120182
490,0.05988863686919212,0.45025707864761355,-2.8152684935393095,-0.7979365734558432
491,0.0596462618470192,0.44539771556854246,-2.8193238005156167,-0.8087876531155737
492,0.05661089260578155,0.44812780332565305,-2.8715538634235087,-0.802676811969932
493,0.05850267482399941,0.4451078455448151,-2.8386828023024435,-0.8094386766388922
494,0.05756146950125694,0.4485230665206909,-2.854901867385153,-0.8017951684363489
495,0.059696098005771636,0.44567655181884763,-2.818488620756967,-0.8081618101985205
496,0.05983556906580925,0.4462224178314209,-2.8161549944176216,-0.8069377565796593
497,0.06023634244203568,0.4459718616008759,-2.809479413767487,-0.8074994195333632
498,0.061589493465423584,0.4527344355583191,-2.7872639836160213,-0.7924495603726084
499,0.05885439776778221,0.4487947521209717,-2.8326887196433743,-0.8011896179771055
500,0.06220619517564774,0.4466284313201904,-2.777300683302185,-0.8060282798912708
501,0.05837711849212646,0.44619576311111453,-2.840831272565903,-0.8069974925215831
502,0.06059913719892502,0.4475214767456055,-2.8034746236497257,-0.804030749691231
503,0.05958948940038681,0.4456423010826111,-2.820276072805239,-0.808238664258416
504,0.05677477189302445,0.44501445627212527,-2.8686632087348354,-0.8096485113387798
505,0.057747323286533356,0.4425319890975952,-2.851678280671168,-0.8152425254010973
506,0.05618685441017151,0.4492143292427063,-2.8790724567353907,-0.8002551571548847
507,0.058670295107364656,0.44693236660957336,-2.8358217261036414,-0.8053480009403402
508,0.057998449110984805,0.4457379894256592,-2.8473390082590027,-0.8080239672442805
509,0.05970272892713547,0.44619078874588014,-2.8183775489559957,-0.8070086409756339
510,0.05699919625520706,0.44537681674957275,-2.864718112032845,-0.8088345759186295
511,0.056549491709470746,0.44336230850219727,-2.8726390647986744,-0.813367991046404
512,0.058803588002920154,0.44552849674224854,-2.8335524054814023,-0.8084940683655949
513,0.057803117710351945,0.44469240760803225,-2.8507125651330285,-0.8103724546761478
514,0.05943301372528076,0.45465738654136656,-2.82290542038483,-0.7882111402879147
515,0.0565867848277092,0.4469589715003967,-2.871979804643919,-0.8052884749337733
516,0.05705634295940399,0.4502131953239441,-2.8637160263932953,-0.7980340410235635
517,0.05731008031368256,0.4429058346748352,-2.859278749029095,-0.8143980943424334
518,0.057493524396419526,0.4471924295425415,-2.8560829567135535,-0.8047662858566719
519,0.05776088149547577,0.4450072259902954,-2.851443523165755,-0.8096647587672956
520,0.057030241477489474,0.44518387675285337,-2.864173599604006,-0.8092678759758761
521,0.059853635054826736,0.4521875767707825,-2.815853112735186,-0.7936581923799118
522,0.060200418281555174,0.4425904884338379,-2.8100759784929092,-0.8151103418043344
523,0.06010253712534905,0.4565169520378113,-2.811703223267962,-0.784129444833064
524,0.05578027895092964,0.44517882633209227,-2.886334895882254,-0.809279220612716
525,0.05483095679879189,0.44769806337356566,-2.903500339439538,-0.8036362394681255
526,0.055705362915992734,0.4486044850349426,-2.88767885452946,-0.8016136590972721
527,0.055760628163814545,0.44637271547317503,-2.8866872471016713,-0.8066009910348637
528,0.05879596503973007,0.4542844467163086,-2.8336820482054357,-0.78903174251424
529,0.05712577824592591,0.44615022373199464,-2.862499806299502,-0.8070995591635155
530,0.05715513882637024,0.446038188457489,-2.861985974562017,-0.8073507062834822
531,0.05404505989551544,0.44886886978149415,-2.9179371378619168,-0.8010244833790613
532,0.05494660797119141,0.45369069385528565,-2.901393329406516,-0.7903396041926639
533,0.05771649144887924,0.4450679612159729,-2.852212332632946,-0.8095282866430419
534,0.0582034672498703,0.44556775569915774,-2.8438103512792097,-0.8084059545241843
535,0.05911202286481857,0.44478611397743223,-2.8283209426908416,-0.810161755108991
536,0.0573357613325119,0.4458249018192291,-2.8588307429105977,-0.8078290008662522
537,0.06023810079693794,0.45218554973602293,-2.8094502232627603,-0.7936626751198343
538,0.05750310064554214,0.4473402500152588,-2.8559164083623956,-0.8044357882070257
539,0.0619250250518322,0.45151148581504824,-2.7818308990556093,-0.7951544672126816
540,0.05770086781382561,0.44190674543380737,-2.8524830654802207,-0.8166564023459527
541,0.058115991652011874,0.4459257574081421,-2.8453144094165976,-0.8076028040290547
542,0.057948394358158115,0.4496405267715454,-2.848202416945925,-0.7993068448485602
543,0.05634350092411041,0.4407705979347229,-2.8762883792363856,-0.8192307249680764
544,0.0584756121635437,0.44461626815795896,-2.839145497758762,-0.8105436875727431
545,0.056595343565940856,0.443929527759552,-2.8718285663102807,-0.8120894504097351
546,0.05573749169111252,0.44466667461395265,-2.8871022581003176,-0.8104303233022206
547,0.055098626732826235,0.4438349914550781,-2.898630486313053,-0.8123024264924352
548,0.055069511020183565,0.44750770020484926,-2.899159054988432,-0.8040615342535942
549,0.05649844880104065,0.45512723016738893,-2.873542096055471,-0.7871782723779432
550,0.05554169162511825,0.44519331789016725,-2.890621339787005,-0.8092466689248172
551,0.05676321513056755,0.44916035199165344,-2.868866783992769,-0.8003753236115877
552,0.05314927133321762,0.44501174592971804,-2.934650883917177,-0.8096546018165669
553,0.05501351829767227,0.4471956717967987,-2.9001763367199938,-0.8047590356388921
554,0.05513344278335571,0.4452865843772888,-2.897998799874796,-0.8090371942646365
555,0.05565180224776268,0.4431929974555969,-2.8886408163804385,-0.8137499436386921
556,0.05580338017940521,0.44545529794692995,-2.885920834737716,-0.8086583784145982
557,0.05479896680116653,0.44800311040878293,-2.9040839391992175,-0.802955103714506
558,0.05605931947231293,0.45165721607208253,-2.881344872592938,-0.7948317583809993
559,0.053358233416080474,0.4469213483333588,-2.930726984817858,-0.805372654361881
560,0.05512858942747116,0.44482718205451965,-2.8980868330044305,-0.8100694271788673
561,0.054903812819719316,0.4465741424560547,-2.9021724826100987,-0.8061498399176219
562,0.054114198982715606,0.44657861614227295,-2.9166586694749395,-0.8061398221772629
563,0.05713976324796677,0.4497121386528015,-2.862255025555844,-0.7991475927905843
564,0.05563564440011978,0.4472655749320984,-2.888931196800569,-0.8046027334274823
565,0.05653745677471161,0.44411720061302185,-2.8728519087203805,-0.8116667860379905
566,0.054317460834980014,0.44461987018585203,-2.9129095413938453,-0.8105355861748403
567,0.05408320130109787,0.4502593221664429,-2.9172316533430265,-0.7979315907174338
568,0.05424207524657249,0.44316528511047365,-2.914298375636251,-0.8138124744361752
569,0.05443526385426521,0.45019959831237794,-2.91074310251708,-0.7980642427525111
570,0.056634109717607496,0.44912382650375365,-2.8711438301032755,-0.8004566464018457
571,0.0530433012843132,0.44514279198646545,-2.9366466936328264,-0.8093601674186905
572,0.055955550837516785,0.4463695602416992,-2.883197638465779,-0.8066080596627571
573,0.05422995538711548,0.4466874132156372,-2.9145218407901097,-0.8058962282862461
574,0.05422878764867783,0.44625377702713015,-2.914543374110615,-0.8068674819977649
575,0.052794547593593595,0.4457695093154907,-2.9413473588749954,-0.807953255803515
576,0.0527556059718132,0.4485138897895813,-2.94208523792551,-0.8018156285323246
577,0.05587532921433449,0.44651270008087157,-2.884632334086621,-0.8062874354399242
578,0.053453730154037475,0.4438412547111511,-2.9289388562185845,-0.8122883149149313
579,0.05777629031538963,0.4461440486907959,-2.851176789615613,-0.8071133999812584
580,0.05623799911737442,0.44742714834213254,-2.878162609684203,-0.8042415515209183
581,0.05800715996026993,0.4668961968421936,-2.8471888284638838,-0.7616483225895162
582,0.05289301123619079,0.4467055945396423,-2.939484061582954,-0.8058555265483776
583,0.05449572222232819,0.4496220498085022,-2.9096330717269723,-0.7993479384368559
584,0.054545171058177945,0.45063564682006835,-2.9087260938446047,-0.7970961444368592
585,0.05903820403814316,0.44858543705940246,-2.829570518560744,-0.8016561205094523
586,0.06104451901912689,0.44504606795310975,-2.7961518610122393,-0.8095774786839492
587,0.058109884333610536,0.4481979076862335,-2.845419503370163,-0.8025203858853912
588,0.05943381414413452,0.45251538944244385,-2.82289195289574,-0.7929335066029215
589,0.053524859750270846,0.44582452583312987,-2.9276090647756647,-0.8078298442158638
590,0.054958047664165496,0.4525654456615448,-2.9011851545489673,-0.7928228950040223
591,0.05270481772422791,0.44431068634986876,-2.9430484096961456,-0.8112312172253829
592,0.05108908197879791,0.447382714509964,-2.974184464507115,-0.8043408660994668
593,0.05430840375423431,0.4535002820491791,-2.913076298745806,-0.7907593874884863
594,0.05189809005260468,0.4482800505161285,-2.958473290015298,-0.8023371291095313
595,0.05373828567266464,0.4443033356666565,-2.9236295767006313,-0.8112477613784805
596,0.052496123242378234,0.443167507648468,-2.947015955113407,-0.8138074593041333
597,0.05183038537502289,0.4452838408946991,-2.959778711442104,-0.809043355445183
598,0.053248874747753146,0.44346437335014344,-2.9327786061134695,-0.8131378111240236
599,0.051797339171171186,0.4448521244525909,-2.960416498387955,-0.8100133566422247
600,0.05564718279838562,0.4486929395198822,-2.888723826110991,-0.8014165015376814
601,0.05268035637736321,0.44512283492088317,-2.9435126371837885,-0.8094050013760679
602,0.05524339296221733,0.44150420236587523,-2.896006530129315,-0.8175677406009185
603,0.052150273257493975,0.44353295278549193,-2.9536258577121903,-0.8129831783343535
604,0.05216728881597519,0.4476053729057312,-2.953299631556327,-0.8038432988055738
605,0.052634942227602004,0.4401677026748657,-2.944375078883669,-0.8205994822432836
606,0.05178073498010635,0.44144203543663024,-2.9607371104739224,-0.8177085576216749
607,0.05424636252522468,0.4426518363952637,-2.914219339035808,-0.8149717402942094
608,0.05265709465742111,0.44383193635940554,-2.943954298152261,-0.8123093099203896
609,0.053640770328044894,0.4411418843269348,-2.925445859597116,-0.8183887221126556
610,0.05395647252202034,0.44202707934379576,-2.9195776218694904,-0.8163841332973912
611,0.053948236882686615,0.4462968044281006,-2.91973026839243,-0.8067710675157227
612,0.05568710242509842,0.44214224767684934,-2.8880067131687666,-0.8161236213565551
613,0.053661084949970246,0.44561574268341064,-2.9250672152183133,-0.8082982618113224
614,0.052628416681289675,0.44662249970436096,-2.9444990640269957,-0.8060415608532571
615,0.05182226130962372,0.4460602071285248,-2.9599354670228957,-0.8073013425111691
616,0.053895954418182374,0.4532954518795013,-2.9206998610606956,-0.7912111544421618
617,0.05317595335841179,0.4409967839717865,-2.9341489893605157,-0.818717696142865
618,0.05206719021201134,0.4428195421695709,-2.9552202750069054,-0.8145929459472158
619,0.05194447924494743,0.44161970901489256,-2.9575798376336317,-0.8173061540937762
620,0.05166692910194397,0.4439830014705658,-2.9629373713514364,-0.8119690022590038
621,0.05219112253189087,0.44477349090576174,-2.9528428649953526,-0.8101901356055919
622,0.05161200459003448,0.44400657629966733,-2.964000986459067,-0.811915905173864
623,0.053030938506126404,0.4517670102119446,-2.9368797903444728,-0.7945886961800791
624,0.05137302500009537,0.4426541256904602,-2.9686420497252106,-0.814966568533723
625,0.052040638291835785,0.4461027092933655,-2.9557303600049853,-0.8072060635792824
626,0.0530220259308815,0.4434155719280243,-2.937047868159425,-0.8132478630480258
627,0.05182113456726074,0.44303309535980223,-2.9599572096984126,-0.8141108043689871
628,0.0537278746008873,0.44342628717422483,-2.9238233320517746,-0.813223698094396
629,0.052717330312728884,0.4424244449138641,-2.942811029054739,-0.8154855750702725
630,0.05300624324679375,0.4446898491382599,-2.937345575258234,-0.8103782080397954
631,0.05165175521373749,0.43990431499481203,-2.9632311011528962,-0.821198041639854
632,0.05287005695104599,0.44977120018005373,-2.939918131545156,-0.7990162695636
633,0.05209537572860718,0.4416924705505371,-2.9546790917703127,-0.8171414070485244
634,0.05307138603925705,0.4401654887199402,-2.9361173652936876,-0.8206045120546032
635,0.053481379586458204,0.4482726106643677,-2.9284217307748643,-0.802353725684575
636,0.05034522933959961,0.4447781567573547,-2.9888514142649263,-0.8101796452611465
637,0.05357375568151474,0.4418922920227051,-2.9266959636222274,-0.8166891098065654
638,0.049988738381862644,0.4466846654415131,-2.995957531285356,-0.8059023797525606
639,0.05060102538466454,0.44615008997917177,-2.983783438374978,-0.8070998589568044
640,0.051110528600215914,0.44022741317749026,-2.9737647638524587,-0.8204638374591612
641,0.04973756947517395,0.4438314828872681,-3.000994706393193,-0.8123103316412978
642,0.051417083263397216,0.44258746671676635,-2.9677848025300424,-0.8151171691706375
643,0.04998930195569992,0.44559800052642823,-2.9959462573328883,-0.8083380775280793
644,0.05192900750637054,0.45029845714569094,-2.957877733452386,-0.7978446779614248
645,0.050720640540122985,0.4435048565864563,-2.9814223399872684,-0.8130465267029308
646,0.05113859590291977,0.44244364166259764,-2.973215765442053,-0.8154421861199245
647,0.050068114638328554,0.4412825016975403,-2.9943709078663376,-0.8180700152092136
648,0.05180752557516098,0.4436810419559479,-2.960219858895252,-0.8126493486772268
649,0.05327483630180359,0.444041207075119,-2.9322911737041273,-0.8118379121286303
650,0.049566748148202895,0.44340469455718995,-3.004435070307824,-0.8132723942213558
651,0.05202819844484329,0.4458092229366302,-2.9559694295947265,-0.8078641697369026
652,0.04988658159971237,0.4447572546005249,-2.9980032182037037,-0.8102266409322952
653,0.050916453194618225,0.4460474491119385,-2.977569162184387,-0.8073299444775303
654,0.05087346578240395,0.44156818771362305,-2.9784137922853224,-0.8174228253061395
655,0.05149441167116165,0.438734756231308,-2.9662819884397966,-0.823860248437982
656,0.05157900172472,0.4465079152584076,-2.964640632637903,-0.8062981514802525
657,0.050501012873649595,0.44707510161399844,-2.9857618859980075,-0.805028685921817
658,0.05149389047622681,0.4491913640499115,-2.9662921098792996,-0.8003062814809464
659,0.04927829862833023,0.4451397862434387,-3.0102714849403145,-0.8093669197535116
660,0.0517814687371254,0.44596746373176577,-2.960722940110745,-0.8075092808972144
661,0.050736398136615755,0.44236624145507814,-2.981111713995716,-0.8156171394272818
662,0.049147866582870486,0.4395593523979187,-3.0129218395798603,-0.8219825257007073
663,0.05201052197217941,0.44423039770126344,-2.9563092352509885,-0.8114119373975055
664,0.04887389518618584,0.44467900705337526,-3.0185118658183248,-0.8104025895656599
665,0.051461794877052304,0.44379985189437865,-2.96691559366466,-0.8123816022052435
666,0.05183123704195022,0.4424145669937134,-2.9597622797693695,-0.8155079021151207
667,0.05479953506588936,0.45526834082603457,-2.9040735692632573,-0.7868682738140844
668,0.05365788226127625,0.4462834572792053,-2.925126900636058,-0.8068009744035822
669,0.051727129006385805,0.446407665014267,-2.96177289609346,-0.8065226973315663
670,0.0509524760723114,0.4491008508205414,-2.976861922411594,-0.8005078043889223
671,0.04912151551246643,0.442034873008728,-3.0134581423523774,-0.8163665018069471
672,0.04851573406457901,0.44616962838172913,-3.0258671199467866,-0.8070560665757588
673,0.04825288748145103,0.4439876680374146,-3.0312996088125823,-0.8119584916261439
674,0.050194060790538786,0.447279292345047,-2.991858570229188,-0.8045720643946558
675,0.049450899666547775,0.4435898244380951,-3.0067750276199106,-0.8128549623666402
676,0.04870561031103134,0.44553633689880373,-3.021961054070222,-0.8084764710903812
677,0.05134668860435486,0.44486909675598146,-2.9691548314570406,-0.8099752046840877
678,0.05082594385147095,0.441764799118042,-2.979348349025875,-0.8169776672273702
679,0.050888654482364654,0.44837194871902464,-2.978115278456523,-0.8021321483515643
680,0.04826726625561714,0.44368367528915403,-3.031001665352781,-0.8126434135005064
681,0.05187113626599312,0.4465847535133362,-2.958992784824578,-0.8061260791795721
682,0.04917356663942337,0.44408021783828733,-3.0123990632879383,-0.8117500620619635
683,0.050684249019622804,0.4473770842552185,-2.982140086877393,-0.8043534510518826
684,0.05001079002022743,0.44728866577148435,-2.995516496431,-0.8045511080741155
685,0.0480027336537838,0.4491332697868347,-3.036497318575404,-0.800435620610632
686,0.04996868162155151,0.4412625961303711,-2.9963588373730805,-0.8181151246709772
687,0.047859311938285826,0.444359822511673,-3.0394895731559046,-0.8111206336933217
688,0.05048176226615906,0.44924407625198365,-2.9861431511731245,-0.8001889392663185
689,0.04834930052757263,0.4431180534362793,-3.029303524042234,-0.8139190581260289
690,0.04962098937034607,0.44411036086082456,-3.003341361974373,-0.8116821869386022
691,0.05107927585840225,0.4458505892753601,-2.974376424535315,-0.8077713847124056
692,0.048065890383720396,0.4449639930725098,-3.0351824930604563,-0.8097619145334453
693,0.049216177678108215,0.44820039319992067,-3.011532894935851,-0.8025148403289468
694,0.047244346153736114,0.44493650484085084,-3.0524222903239764,-0.809823692747374
695,0.05023163576126099,0.445707417011261,-2.9911102563261576,-0.8080925579043241
696,0.048511093747615815,0.44508838748931884,-3.0259627701307896,-0.8094823929674438
697,0.04850170700550079,0.4452770118713379,-3.026156285668357,-0.8090586919004967
698,0.05021207184791565,0.44377295422554014,-2.991499806135865,-0.8124422116981466
699,0.04819733365178108,0.44294530248641967,-3.0324515778834815,-0.8143089872454169
700,0.05063489683866501,0.4440542931556702,-2.9831142795522894,-0.8118084421435922
701,0.04894104919433594,0.4420722024440765,-3.0171387828170273,-0.8162820562993675
702,0.049770670258998874,0.443221951007843,-3.0003294190735854,-0.8136846163282568
703,0.047673017477989195,0.44400249075889586,-3.0433897124612055,-0.8119251067483142
704,0.04846066287755966,0.44428563690185546,-3.0270028848272283,-0.8112875970400737
705,0.049191356056928634,0.4461865770816803,-3.0120373608189777,-0.8070180801755983
706,0.04970222644209862,0.44070752048492434,-3.001705549255199,-0.8193738424172521
707,0.05000672770738602,0.4511315383911133,-2.995597728457868,-0.7959963225999955
