,Train,Test,Log Train,Log Test
354,0.056078056913614276,0.6284982538223267,-2.881010685329429,-0.46442202928134807
355,0.05642302808761597,0.6294453988075256,-2.8748779043838373,-0.4629161666583294
356,0.057197643911838535,0.6305028800964355,-2.861242571797204,-0.46123755563131436
357,0.05461525468230247,0.6292069683074951,-2.907442045467576,-0.4632950329904668
358,0.05633811220526695,0.6332924180030822,-2.876384024279049,-0.45682300773561657
359,0.05343823292851448,0.6278949842453003,-2.9292288167578926,-0.4653823490365168
360,0.0575394632101059,0.6363652362823486,-2.85528424988894,-0.45198260958824127
361,0.05370566092729569,0.6327133092880249,-2.9242368653828517,-0.4577378673495422
362,0.055253981339931486,0.6251529083251953,-2.895814880729256,-0.46975900584816627
363,0.05612082797288895,0.6212446875572205,-2.8802482702414403,-0.47603025282360206
364,0.05413385345339775,0.6261523542404175,-2.916295531839558,-0.46816156011265025
365,0.05680714232921601,0.6342733030319214,-2.8680932159276242,-0.45527534009463766
366,0.0552585564494133,0.6285814337730408,-2.8957320827123803,-0.4642896908915765
367,0.05549400791525841,0.6372346224784851,-2.891480229549281,-0.4506173670826104
368,0.05629135100841522,0.6337951073646545,-2.8772143789341142,-0.4560295512807443
369,0.0564637964963913,0.6305398149490357,-2.874155616185937,-0.461178977356755
370,0.05677202895879745,0.6305421705245972,-2.8687115224558197,-0.461175241555929
371,0.05516343030929565,0.6310456085205078,-2.897455039642289,-0.4603771393057399
372,0.058137108796834945,0.6251639776229858,-2.8449511133845125,-0.46974129946042537
373,0.0538727543592453,0.6264682350158691,-2.921130413853963,-0.4676572082205341
374,0.05660463690757751,0.6261402225494385,-2.8716643729664537,-0.4681809352829647
375,0.05303652201890945,0.6297093715667724,-2.9367745080503447,-0.46249688100842384
376,0.053974112129211424,0.631892608165741,-2.9192507523837903,-0.45903582306234675
377,0.054720105016231535,0.6326311616897583,-2.9055240865134055,-0.45786770961821477
378,0.0528762201666832,0.6317314968109131,-2.9398015654434992,-0.45929082192643356
379,0.05564264757037163,0.63396803855896,-2.8888053291198728,-0.4557567381832282
380,0.05368054428100586,0.6292314915657043,-2.9247046470071134,-0.46325605888248417
381,0.05673261370658875,0.6363392491340637,-2.8694060359641216,-0.45202344726672256
382,0.05414344201683998,0.6265518999099732,-2.916118420591523,-0.4675236670396761
383,0.056476765376329424,0.6310638856887817,-2.8739259576862786,-0.4603481764172441
384,0.06136446468830108,0.6334125618934632,-2.7909243623749176,-0.4566333125932622
385,0.0572433600962162,0.6317422370910645,-2.860443624126206,-0.4592738207338271
386,0.056643029022216795,0.625827926158905,-2.8709863525270065,-0.46867982400842134
387,0.05377948663234711,0.6298605489730835,-2.9228631738852475,-0.46225683493464614
388,0.05668107005357742,0.6292958192825318,-2.8703149854815195,-0.4631538319123915
389,0.05545489645004272,0.6332357730865479,-2.8921852652061815,-0.456912456856403
390,0.05747119288444519,0.6326668033599854,-2.8564714500319104,-0.45781137242141057
391,0.056205575335025786,0.6317072319984436,-2.878739321753438,-0.4593292326731033
392,0.05387434072494507,0.6303902158737182,-2.9211009677570887,-0.46141626106380057
393,0.055851748728752135,0.6319388728141785,-2.8850544427887654,-0.458962609743713
394,0.051462000393867495,0.6325052337646484,-2.9669116000922378,-0.45806678368798026
395,0.056601474905014035,0.6314896812438965,-2.8717202357200398,-0.45967367739809806
396,0.050943671846389774,0.6297031865119934,-2.9770347302384526,-0.4625067031350008
397,0.05160443153381348,0.6280568523406982,-2.9641477277440598,-0.4651245874065261
398,0.05346883079409599,0.632066478729248,-2.928656396838169,-0.4587607025044007
399,0.05099854313135147,0.6344062938690186,-2.9759582127177606,-0.45506568773180445
400,0.05184401627182961,0.6302551517486572,-2.959515755559673,-0.46163053881239935
401,0.049622976422309874,0.629484941482544,-3.0033013181903865,-0.4628533471777499
402,0.052340843105316164,0.6358137006759643,-2.9499782737692133,-0.45284968201793796
403,0.050445231890678406,0.6305619220733643,-2.986867048231212,-0.4611439173394989
404,0.052860903096199036,0.6295742053985596,-2.940091285271666,-0.46271155254262686
405,0.05000258156657219,0.6286980471611023,-2.9956806435553984,-0.4641041897517515
406,0.05014312207698822,0.6283476600646972,-2.992873920998883,-0.4646616668641038
407,0.05192037501335144,0.6338273448944092,-2.9580439837050023,-0.4559786882975206
408,0.050335019052028654,0.6295947341918945,-2.98905424029623,-0.4626789456497926
409,0.053338626384735105,0.6322248039245606,-2.9310945126270673,-0.4585102456701056
410,0.04989359820485115,0.6284910950660706,-2.997862576942802,-0.4644334196026146
411,0.05218602385520935,0.6263739714622497,-2.9529405621802645,-0.46780768775149156
412,0.049786532115936276,0.6371331362724304,-3.0000107709659,-0.4507766401112512
413,0.04986975988745689,0.6275968074798584,-2.998340474204959,-0.4658573450070416
414,0.05151117446422577,0.6353720064163209,-2.9659565149612988,-0.453544614748781
415,0.05101681520342827,0.6296346874237061,-2.975599990729024,-0.46261548901331445
416,0.05266686764955521,0.6383158740997315,-2.9437687184997663,-0.44892201768934753
417,0.049525950050354005,0.625351224899292,-3.0052585033335832,-0.46944182724716815
418,0.051168491804599765,0.6293632187843323,-2.9726313308109664,-0.46304673459719087
419,0.05106597205400467,0.6295242981910706,-2.9746369125118917,-0.46279082705113095
420,0.051233173847198485,0.6316644625663758,-2.9713680300474614,-0.4593969394806377
421,0.05401950551867485,0.634687041759491,-2.918410084330891,-0.45462324920160274
422,0.05184246077537537,0.6270466108322144,-2.959545759403929,-0.466734401666938
423,0.05772982597351074,0.6412745804786683,-2.851981324403519,-0.4442975511013383
424,0.053410777258872985,0.6328508987426757,-2.9297427320519627,-0.45752043159350575
425,0.05549722247123718,0.6341181297302246,-2.891422305045363,-0.4555200174055416
426,0.05378650395870209,0.6281867485046386,-2.9227326990701807,-0.4649177864893856
427,0.05261114709973335,0.6298290805816651,-2.9448272596426155,-0.46230679706926514
428,0.051864529418945315,0.6267616739273071,-2.9591201633305744,-0.4671889159866726
429,0.04955102356672287,0.631992446899414,-3.0047523611697935,-0.4588778360152168
430,0.0538631848692894,0.6350152912139893,-2.9213080609798823,-0.45410619972742805
431,0.047813629591465,0.6317147026062012,-3.040444542232054,-0.45931740668282545
432,0.04746404218673706,0.6322480640411376,-3.0477828612107283,-0.4584734554515585
433,0.047527602660655976,0.6263624925613404,-3.046444628074399,-0.4678260138739273
434,0.04714952065944672,0.6298879289627075,-3.054431436243919,-0.46221336595634155
435,0.05103559646606445,0.6350711178779602,-2.9752319198027033,-0.4540182897023978
436,0.04817858043909073,0.6273211069107055,-3.032840745926222,-0.46629673721019205
437,0.05202118546962738,0.6326519632339478,-2.956104230493352,-0.4578348291604238
438,0.04894169539809227,0.6280014548301697,-3.017125579187337,-0.4652127959080713
439,0.05400892651677132,0.6284755764007568,-2.9186059402132365,-0.4644581118489038
440,0.052054196298122406,0.6292752509117127,-2.955469866649735,-0.46318651718747533
441,0.05203220506310463,0.6312513799667359,-2.9558924239686046,-0.4600511123090388
442,0.05206661849021912,0.625638108253479,-2.955231255528973,-0.46898317687883434
443,0.049085858780145646,0.6278909306526184,-3.014184294215095,-0.4653888049023358
444,0.05124626874923706,0.6371475648880005,-2.9711124685069596,-0.45075399421296897
445,0.048126405906677244,0.6296042003631592,-3.0339242731556575,-0.46266391042222826
446,0.048249023401737215,0.6297844648361206,-3.0313796917804847,-0.4623776374404654
447,0.0466760128557682,0.6292898545265198,-3.064524889612652,-0.4631633104185213
448,0.04683606572151184,0.630476836681366,-3.06110173777024,-0.46127886226730014
449,0.04911132814884186,0.6290054531097412,-3.0136655549301143,-0.4636153528284318
450,0.047617918694019316,0.6297567892074585,-3.0445461454300426,-0.46242158300966013
451,0.048990081906318664,0.6368018589019775,-3.0161374114343236,-0.45129672532623466
452,0.047296425354480746,0.6291632785797119,-3.0513205602411424,-0.46336447158043487
453,0.048868412041664124,0.6282948875427246,-3.0186240617482754,-0.46474565657478834
454,0.04888921155929565,0.6315864810943603,-3.018198529351328,-0.4595204010501791
455,0.04975596412420273,0.6302652359008789,-3.000624940669273,-0.4616145388296609
456,0.049668423038721085,0.6277486371994019,-3.002385899134324,-0.4656154518756691
457,0.047784131026268,0.6268439087867737,-3.0410616815027356,-0.4670577186456294
458,0.04865150707960129,0.6259041700363159,-3.02307249283196,-0.4685580026095183
459,0.047983859872817995,0.6301216588020325,-3.0368905772694696,-0.46184236903016657
460,0.05140332624912262,0.6258333158493042,-2.9680523955968647,-0.4686712119491543
461,0.049418854761123655,0.6303015375137329,-3.0074232522813693,-0.4615569431296479
462,0.049033309066295626,0.6287330956459045,-3.015255434951972,-0.46404844358225067
463,0.049654653573036195,0.6287758646011352,-3.0026631653295093,-0.46398042187171146
464,0.0474262389421463,0.6276990885734558,-3.0485796392609354,-0.4656943856694936
465,0.05007507711648941,0.6285285148620605,-2.994231857411682,-0.4643738822720822
466,0.04787968270778656,0.6277395181655884,-3.0390640251358225,-0.46562997855005417
467,0.04920788788795471,0.6316522297859192,-3.0117013454083126,-0.4594163056150853
468,0.04859120802879333,0.6275510425567628,-3.024312669198267,-0.4659302685643971
469,0.04714256671667099,0.6328423843383789,-3.0545789341513645,-0.45753388572873865
470,0.047789397704601284,0.6270386161804199,-3.0409514694302393,-0.46674715144123147
471,0.046544112688302997,0.6302907428741455,-3.0673547561188026,-0.46157406942774687
472,0.04827410722374916,0.6356975889205932,-3.0308599443911475,-0.45303231784137715
473,0.04708660817146301,0.6271046991348267,-3.0557666459582995,-0.4666417680234658
474,0.047489401531219486,0.6345786294937134,-3.047248718496312,-0.4547940759536321
475,0.04489294574260712,0.6275807299613952,-3.1034746069867025,-0.4658829629263947
476,0.04553755875825882,0.6293539295196533,-3.08921782632144,-0.46306149448934253
477,0.048295515269041064,0.6300196485519409,-3.030416574207233,-0.46200427190521576
478,0.04903046729564667,0.6287567882537842,-3.015313392553753,-0.46401076119897927
479,0.050254822158813474,0.6280841417312623,-2.9906487732876683,-0.465081137840439
480,0.04790870295763016,0.6257978405952453,-3.038458100930505,-0.4687278983841088
481,0.049534642291069034,0.6317436118125915,-3.005083009920271,-0.4592716446563851
482,0.04724846340417862,0.6302888345718384,-3.052335146117674,-0.4615770970863593
483,0.04637576631307602,0.6368832364082336,-3.070978233919881,-0.45116894255376366
484,0.04617540200948715,0.6304164991378784,-3.0753080467195257,-0.4613745682906719
485,0.04556264891028404,0.6293445606231689,-3.088667000954479,-0.4630763811306755
486,0.048189610421657564,0.6257484002113343,-3.032611832578021,-0.468806905267474
487,0.045220660954713825,0.6315779104232788,-3.096201195814678,-0.4595339712095965
488,0.0465028280377388,0.6331436605453491,-3.0682421502222788,-0.4570579306992576
489,0.043330628699064254,0.6270176477432251,-3.1388955337795177,-0.4667805924243834
490,0.0461897563457489,0.6267757802009583,-3.0749972295968595,-0.46716640964096223
491,0.04600277187228203,0.6276129317283631,-3.0790536262154005,-0.465831653287161
492,0.04414933472871781,0.6273650588989258,-3.1201774204779107,-0.46622667668121526
493,0.046395353043079374,0.6323918576240539,-3.0705559746989013,-0.45824604908699174
494,0.04404827501773834,0.6283536958694458,-3.122469087009424,-0.46465206107396106
495,0.047424325549602506,0.6353190507888794,-3.0486199846727797,-0.4536279640840452
496,0.04494534442424774,0.6302360067367554,-3.1023080957477847,-0.46166091587894903
497,0.048241537845134734,0.6326732931137085,-3.0315348480262516,-0.45780111469901447
498,0.04891165976524353,0.6319032297134399,-3.0177394699168243,-0.45901901410099266
499,0.046177479499578476,0.6247875499725342,-3.075263056459174,-0.47034360707559447
500,0.04691645123958588,0.6305203990936279,-3.0593868923372045,-0.46120977026448945
501,0.04483304829597473,0.6244456453323364,-3.104809726339164,-0.47089099030239284
502,0.046375915110111236,0.6311758093833923,-3.07097502541664,-0.46017083498939815
503,0.04344274041652679,0.6266725363731385,-3.136311520251238,-0.4673311453172372
504,0.04500279223918915,0.6328247194290161,-3.1010307413770652,-0.45756179971862015
505,0.045047001791000366,0.6338080730438233,-3.100048850061505,-0.4560090942806837
506,0.04461212168931961,0.6259398145675659,-3.109749670127403,-0.4685010553673732
507,0.04658832522630692,0.6287144837379456,-3.066405300863142,-0.46407804626035104
508,0.043497760289907456,0.6261440863609314,-3.1350458298013644,-0.46817476446142603
509,0.0459364507317543,0.632509162902832,-3.080496343483458,-0.45806057168249803
510,0.043754438316822054,0.6299887542724609,-3.12916222408229,-0.4620533101170514
511,0.0462768315911293,0.6231243491172791,-3.0731138407304086,-0.47300918281257126
512,0.04345319792628288,0.6291877298355103,-3.1360708298344933,-0.46332560920318405
513,0.04432929173707962,0.6303281116485596,-3.116109607409439,-0.46151478303155985
514,0.04676304143667221,0.631432312965393,-3.0626621009376453,-0.4597645274724589
515,0.044051151537895204,0.6306555285453797,-3.122403785332209,-0.46099547906322647
516,0.04707727508544922,0.6289078378677369,-3.055964876654009,-0.46377055468995987
517,0.043278829908370973,0.6315677495002746,-3.1400916801982146,-0.45955005949351624
518,0.046041557109355924,0.6298471212387085,-3.078210874906362,-0.4622781537448639
519,0.04440816235542298,0.629690245628357,-3.1143319896060273,-0.46252725411344275
520,0.045716672271490094,0.6338327741622924,-3.085292227667515,-0.4559701224874873
521,0.046789811062812804,0.6327267436981201,-3.0620898120943663,-0.45771663456168477
522,0.04413508048057556,0.6304539909362793,-3.120500337002471,-0.4613150985850883
523,0.04752308136224747,0.6232394170761109,-3.0465397625483566,-0.472824536945482
524,0.04441038899421692,0.633943115234375,-3.114281850558259,-0.45579605217540137
525,0.04587048996090889,0.6346900491714478,-3.081933288919118,-0.4546185107956896
526,0.04432485583424568,0.6251814303398132,-3.1162096794976413,-0.46971338282760156
527,0.04246973466873169,0.6294804067611695,-3.1589635821751383,-0.46286055106367235
528,0.044007073360681534,0.6318083744049072,-3.1234048997867827,-0.4591691358667527
529,0.04393920049071312,0.6270277709960937,-3.1249484076688385,-0.4667644474702732
530,0.04604847381711006,0.6345258407592773,-3.07806065869517,-0.4548772664800289
531,0.04250343356132507,0.6286397089958191,-3.1581704166368394,-0.4641969860827921
532,0.04403970802426338,0.6288614587783814,-3.1226635969347534,-0.46384430285585987
533,0.04441737366914749,0.630376314163208,-3.114124587226716,-0.4614383138549868
534,0.04389835979938507,0.6333110275268554,-3.1258783217997914,-0.4567936228103817
535,0.045038341891765594,0.630450023651123,-3.1002411099543448,-0.46132139134823347
536,0.04424057525396347,0.6306100316047668,-3.118112918824489,-0.46106762396604484
537,0.046352836990356444,0.6297756114006042,-3.071472780852975,-0.46239169542099934
538,0.044169899451732636,0.6303342599868774,-3.1197117297690338,-0.4615050288920596
539,0.044627132099866865,0.6247840089797974,-3.109413261875396,-0.4703492746065357
540,0.04384334120154381,0.6324822411537171,-3.1271324257076167,-0.45810313600195923
541,0.04478484019041062,0.6321292715072632,-3.1058855854344474,-0.4586613622273035
542,0.044703727319836614,0.6302444858551025,-3.107698395607725,-0.4616474620914496
543,0.04295135869979858,0.6318691625595093,-3.147686996598248,-0.4590729275337392
544,0.04737044595479965,0.6362974820137024,-3.0497567478032743,-0.4520890859825541
545,0.047018385553359986,0.6295428724288941,-3.0572165717774213,-0.46276132229037115
546,0.04786400452852249,0.6337385020256042,-3.039391528282124,-0.45611886700171383
547,0.04620743033885956,0.6322125854492188,-3.074614663980732,-0.4585295720131019
548,0.04644962603449822,0.627961142539978,-3.0693868646804634,-0.4652769893646119
549,0.04535943909883499,0.6299767122268677,-3.09313698518506,-0.4620724249990284
550,0.042326163136959076,0.6278813877105713,-3.162349870254675,-0.46540400342504196
551,0.04497974942326546,0.6231011657714843,-3.1015429033142956,-0.47304638851173314
552,0.04230143384933472,0.6302644577026367,-3.1629342963570073,-0.46161577354590144
553,0.0452803705573082,0.6261714038848877,-3.0948816614345604,-0.4681311372378177
554,0.040603365588188174,0.6260604677200318,-3.2039043195493626,-0.46830831874495177
555,0.040828954201936725,0.6269410743713378,-3.1983637874507203,-0.4669027230346372
556,0.0413497890740633,0.6333831691741943,-3.1856879585154516,-0.456679717421686
557,0.04114932125806808,0.630294068813324,-3.1905478463312256,-0.4615687926083729
558,0.04270226358771324,0.6292403597831726,-3.153503348730758,-0.4632419652538362
559,0.04090133453011513,0.6296295046806335,-3.196592587367529,-0.4626237203965383
560,0.042619023555517194,0.6307561502456666,-3.155454563050014,-0.46083594082175916
561,0.04184739414453507,0.6277218241691589,-3.173725750543597,-0.46565816579220015
562,0.041330785238742826,0.6271128849983215,-3.1861476513952622,-0.4666287146847174
563,0.040615440994501116,0.6346962175369263,-3.2036069646161893,-0.45460879213772026
564,0.0410566929101944,0.630181836605072,-3.1928014134944664,-0.46174687171018847
565,0.04364864681363106,0.6243558268547058,-3.131582998010256,-0.4710348377910223
566,0.03984820231795311,0.6301395082473755,-3.2226779859816954,-0.4618140424486438
567,0.043075817972421646,0.6302688641548156,-3.1447935072551942,-0.4616087821366265
568,0.040613243448734286,0.6286254873275757,-3.2036610722453456,-0.46421960926250877
569,0.04216561748385429,0.6313930606842041,-3.166150141598056,-0.4598266932825869
570,0.04185745422840118,0.6370418553352356,-3.173485380144269,-0.45091991860588837
571,0.04093114578127861,0.6263080062866211,-3.195863995190711,-0.46791300606349945
572,0.043200808477401736,0.629146969795227,-3.1418960691525215,-0.46339039330285087
573,0.04155083025097847,0.6321470093727112,-3.180837775907309,-0.45863330211778885
574,0.04207622131109238,0.6235010986328124,-3.168272512324941,-0.47240475182219904
575,0.04025988705158234,0.6312339577674866,-3.212399664249282,-0.46007871215313934
576,0.041592089462280275,0.6324040660858155,-3.179845286953808,-0.4582267440567761
577,0.041422318732738495,0.6371887192726136,-3.1839354435883727,-0.45068940469270047
578,0.04054366217255592,0.6303969006538391,-3.205375807244048,-0.46140565692606256
579,0.04282615655660629,0.635895667552948,-3.1506062285608794,-0.4527207738268922
580,0.04209171839952469,0.6301999874114991,-3.1679042702446263,-0.4617180696343691
581,0.044029863691329954,0.6404287858009339,-3.122887155032804,-0.4456173491494019
582,0.04137920037508011,0.6291979074478149,-3.1849769307982814,-0.4633094335381045
583,0.04202255365252495,0.6316128754615784,-3.169548813100447,-0.4594786113404473
584,0.043321456170082095,0.631279477596283,-3.139107243146471,-0.46000660230061646
585,0.041697268003225325,0.6321642642021179,-3.1773196678338,-0.4586060068942653
586,0.043016153836250307,0.6290130648612976,-3.1461795632246385,-0.46360325165273725
587,0.040594825571775434,0.6297546730041504,-3.204114669467809,-0.4624249433654354
588,0.04188384860754013,0.634484956741333,-3.172855001128917,-0.4549417009482604
589,0.040730688750743864,0.6316321020126343,-3.200773447306582,-0.45944817139981786
590,0.04044454206228256,0.6325497922897338,-3.207823575056663,-0.45799633849123206
591,0.041567031002044674,0.6308342037200928,-3.1804479499173923,-0.46071220259836443
592,0.042985372418165205,0.6312607798576355,-3.146895397483404,-0.46003622153618295
593,0.04467044275999069,0.6333751254081726,-3.1084432318698125,-0.45669241718620496
594,0.041720868599414825,0.6281676654815673,-3.1767538293296003,-0.46494816489672086
595,0.04312932859659195,0.6339940242767333,-3.1435520354133653,-0.45571575002035075
596,0.041251394295692446,0.6318499917984008,-3.188070365664996,-0.459103267757742
597,0.04126505231261254,0.632736629486084,-3.1877393282147373,-0.4577010105805035
598,0.040466635635495185,0.6333047399520874,-3.207277455858046,-0.456803550958964
599,0.040122165858745576,0.6319493551254273,-3.2158263328304195,-0.4589460223414138
600,0.04163157513141632,0.6256848139762878,-3.1788963820409655,-0.4689085267273813
601,0.039254462426900866,0.6290774583816529,-3.237690148811094,-0.463500884582607
602,0.04146691595315933,0.6267795352935791,-3.1828593756311,-0.46716041853299206
603,0.03852522177696228,0.629217719078064,-3.256442141090067,-0.46327794691344226
604,0.04014391573369503,0.6310345344543457,-3.215284388461135,-0.46039468821691504
605,0.04025564846992492,0.6346926307678222,-3.2125049503070318,-0.4546144433124708
606,0.03995530487298966,0.6340433778762817,-3.219993827775871,-0.4556379075221886
607,0.040713272687792776,0.6326793956756592,-3.201201129430804,-0.45779146906897805
608,0.04035756539106369,0.6301845955848694,-3.2099764076386985,-0.4617424936504006
609,0.04166237140893936,0.6303343496322632,-3.178156921847147,-0.4615048866732638
610,0.03902514139413834,0.6308576092720032,-3.243549189419022,-0.46067510074564244
611,0.04152942141294479,0.6346345319747925,-3.181353153222105,-0.4547059859734579
612,0.04109979580640793,0.6280184164047241,-3.1917521257062087,-0.46518578745869255
613,0.04261501226425171,0.6316515364646912,-3.15554868721602,-0.45941740324693997
614,0.043143967413902286,0.6325186014175415,-3.1432126762343895,-0.4580456494571116
615,0.04081236818432808,0.6356080646514892,-3.1987701017374577,-0.45317315615040293
616,0.04396137059926987,0.6292091522216797,-3.12444397160541,-0.4632915620969381
617,0.040994718492031096,0.6294324512481689,-3.1943120378430203,-0.4629367366593927
618,0.04100182130336762,0.6276965427398682,-3.194138791231102,-0.4656984414962372
619,0.039213291645050045,0.6281829881668091,-3.2387395170800284,-0.46492377252632966
620,0.03994974155426025,0.6295114488601684,-3.2201330760208102,-0.4628112384348946
621,0.041611144971847536,0.6278986101150512,-3.179387239618749,-0.4653765744095921
622,0.03976874428391457,0.6324877128601074,-3.224673994716275,-0.4580944848772855
623,0.042794206762313845,0.6365289506912232,-3.1513525415765433,-0.4517253778223134
624,0.039304358994960785,0.634565269947052,-3.2364198503553254,-0.4548151288014104
625,0.04083107610940933,0.6315585517883301,-3.1983118181466437,-0.45956462290168104
626,0.046646597057580945,0.6310017509460449,-3.065155300596416,-0.4604466415699007
627,0.04299871228933334,0.6335885200500488,-3.1465851104966776,-0.4563555572539424
628,0.04320924787521362,0.631626932144165,-3.1417007354565385,-0.45945635636953436
629,0.042453105002641676,0.6352734422683716,-3.1593552239611857,-0.4536997550331916
630,0.044417217171192167,0.6386956443786621,-3.114128110582964,-0.44832723794831764
631,0.04092935993671417,0.6327203779220582,-3.195907626598777,-0.457726695473679
632,0.04198637904524803,0.632882438659668,-3.170410021744601,-0.4574705950030222
633,0.04101663892865181,0.6281588277816772,-3.193777467075455,-0.4649622340100249
634,0.04022842571735382,0.624793830871582,-3.2131814258429467,-0.47033355427048035
635,0.0407052247941494,0.6344271144866943,-3.201398821452113,-0.4550328692112004
636,0.039474880135059356,0.6304498162269593,-3.232090755322322,-0.46132172035797264
637,0.04017679272890091,0.6284854922294617,-3.214465745357226,-0.4644423343853807
638,0.03789004167318344,0.6310392408370972,-3.273066954105744,-0.46038723004316373
639,0.040440758579969406,0.630175486087799,-3.2079171268463176,-0.4617569490385122
640,0.03714512281417846,0.6328623695373535,-3.29292280003901,-0.45750230616973786
641,0.03738643127083778,0.6317348551750183,-3.2864474406345607,-0.45928550581477
642,0.038412489020824434,0.631616003036499,-3.259372637348564,-0.459473659625087
643,0.03841715449690819,0.6328592834472656,-3.259251187453032,-0.45750718258167355
644,0.03995760422348976,0.6326948971748352,-3.2199362813662424,-0.457766968019345
645,0.03801261030435562,0.6313607187271119,-3.2698373241912004,-0.4598779177693026
646,0.03828751622438431,0.6338084321022034,-3.2626313830718656,-0.45600852777120915
647,0.039354872578382494,0.6302845110893249,-3.2351354851421075,-0.4615839566356721
648,0.03848484437465668,0.6320466771125793,-3.2574907677962455,-0.4587920313717237
649,0.040299342203140257,0.6378471360206605,-3.2114201326654364,-0.44965662305940307
650,0.038882420265674594,0.6300479340553283,-3.2472130516957782,-0.461959376688828
651,0.04096408925056458,0.6300502905845642,-3.1950594680152267,-0.46195563645780513
652,0.038956116139888766,0.6300312461853027,-3.245319493578234,-0.461985863706927
653,0.0393840927541256,0.6329151339530945,-3.234393281406992,-0.4574189354104598
654,0.03911598289012909,0.6274280586242675,-3.2412241259458177,-0.4661262621594668
655,0.04029233838915825,0.6362628059387208,-3.2115939425164823,-0.4521435841078194
656,0.040216755068302155,0.634220025062561,-3.2134715774472955,-0.45535934206486756
657,0.0375469566822052,0.6344333457946777,-3.2821629511349086,-0.45502304731481624
658,0.039734041619300844,0.6290400419235229,-3.225546987188763,-0.46356036465204714
659,0.0377983089864254,0.6296685824394226,-3.275490913166123,-0.4625616576344309
660,0.03881251503825188,0.6326619396209717,-3.249012531829529,-0.4578190601295111
661,0.03752162173390389,0.6312686824798583,-3.2828379325931363,-0.4600237028228243
662,0.037903724071383475,0.6355659384727478,-3.272705911262332,-0.4532394353201363
663,0.03891747333407402,0.6307036418914795,-3.246311943245639,-0.46091919096503703
664,0.0381831464767456,0.6312624907493591,-3.265361052431535,-0.46003351126261655
665,0.038045766258239744,0.6359635486602783,-3.2689654687169494,-0.45261403071172757
666,0.03701858964562416,0.6337812390327454,-3.2963350696553086,-0.45605143293221095
667,0.038862970489263536,0.6350934042930603,-3.247713397160068,-0.45398319753171706
668,0.03777432740926743,0.6320522394180298,-3.2761255761633854,-0.45878323094419743
669,0.03985384510755539,0.6325431432723999,-3.222536388876126,-0.45800684999935465
670,0.038932054817676545,0.641058180809021,-3.245937336382393,-0.4446350604877228
671,0.03935140279531479,0.6352003965377807,-3.2352236555720633,-0.45381474477708117
672,0.041179439789056776,0.6340937786102295,-3.189816181431882,-0.4555584196943672
673,0.037942811822891234,0.6303261308670044,-3.271675204862697,-0.4615179254975722
674,0.03898544615507126,0.6303547325134278,-3.244566878010793,-0.46147255057794095
675,0.03801165659427643,0.6312186231613159,-3.2698624138137156,-0.4601030055110097
676,0.03905935165286064,0.6317106046676636,-3.2426729524204525,-0.4593238937121956
677,0.038225359749794005,0.6301208872795105,-3.2642561158367,-0.46184359343339654
678,0.03843380642533302,0.6331606640815735,-3.2588178310320948,-0.45703107532824655
679,0.03985495529174805,0.636537672996521,-3.2225085328756045,-0.45171167499618375
680,0.03720166947245598,0.6306418328285217,-3.291401640418209,-0.4610171959355167
681,0.03885931090712547,0.6358496475219727,-3.2478075678939944,-0.4527931468570105
682,0.03761937850117683,0.6342130327224731,-3.2802359756822708,-0.45537036722704716
683,0.037294630673527715,0.6397070484161377,-3.2889059124655047,-0.446744944271696
684,0.036656365299224856,0.6323593831062317,-3.306168187715436,-0.458297402296672
685,0.037270086151361466,0.6334168348312378,-3.2895642539465135,-0.4566265667160578
686,0.040191726249456404,0.640679027557373,-3.214094119230051,-0.4452266845121052
687,0.036507031637430194,0.6343233652114868,-3.31025038934703,-0.45519641480523
688,0.03761372224986553,0.6295787000656128,-3.280386341711731,-0.46270441335081985
689,0.03609851915836334,0.6338565826416016,-3.3215034350286192,-0.4559325604788072
690,0.03718864223361015,0.6346190147399903,-3.2917518806223494,-0.45473043693495907
691,0.03765847651362419,0.6345662899017334,-3.2791972102723017,-0.45481352147445764
692,0.03655500725507736,0.6318388848304749,-3.3089371047666996,-0.45912084640092177
693,0.038432304883003233,0.6303850684165955,-3.2588569000653633,-0.461424426606363
694,0.03817576134204864,0.6356513452529907,-3.265554484604177,-0.45310506524593286
695,0.03904644439518452,0.6295231733322143,-3.2430034594620984,-0.4627926138921861
696,0.03737899152636528,0.6301692929267884,-3.2866464562816,-0.4617667767636139
697,0.037661121547222134,0.6390930867195129,-3.2791269753356547,-0.4477051595968735
698,0.03805873097777367,0.6354449496269227,-3.268624760345429,-0.45342981739683347
699,0.03785563703775406,0.6319214429855347,-3.273975379203542,-0.4589901916345708
700,0.03843220858871937,0.6356350965499878,-3.2588594056242886,-0.4531306278610438
701,0.03659508407115936,0.633280713558197,-3.307841362591529,-0.456841489802848
702,0.03903851730823517,0.6340568399429322,-3.2432064969434173,-0.45561667565665975
703,0.03701581665277481,0.6331436071395874,-3.2964099805781966,-0.4570580150494095
704,0.036712845593690875,0.6361534605026246,-3.3046285689861215,-0.45231545464932255
705,0.03714693931937218,0.6343453073501587,-3.2928738983086796,-0.45516182399495986
706,0.0367127646446228,0.6339305372238159,-3.3046307739134706,-0.4558158932858072
707,0.03808504027724266,0.6410880208015441,-3.2679337175961054,-0.44458851354558615
708,0.035975152266025545,0.6344803762435913,-3.3249267936665703,-0.4549489202120537
